Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,7:41,China,55,43,substituicao_sai,Ailun Guo
Q4,7:44,Venezuela,55,43,RO,Nestor Colmenares
Q4,7:44,Venezuela,55,43,,Nestor Colmenareslayup missed
Q4,8:05,Venezuela,55,43,RD,Nestor Colmenares
Q4,8:05,China,55,43,,Abudushalamu Abudurexiti3pt jump shot missed
Q4,8:12,Venezuela,55,43,,Gregory Vargas3pt jump shot missed
Q4,8:12,China,55,43,RD,Jiwei Zhao
Q4,8:19,Venezuela,55,43,BR,Nestor Colmenares
Q4,8:19,China,55,43,ER,Abudushalamu Abudurexiti
Q4,8:26,Venezuela,55,43,AS,Heissler Guillent
Q4,8:26,Venezuela,55,43,,Nestor Colmenareslayup made
Q4,8:40,Venezuela,53,43,FR,Nestor Colmenares
Q4,8:40,China,53,43,FC,Abudushalamu Abudurexiti
Q4,8:43,Venezuela,53,43,RO,Windi Graterol
Q4,8:43,Venezuela,53,43,2_Pts_T,Jhornan Zamora
Q4,9:04,Venezuela,53,41,substituicao_entra,Nestor Colmenares
Q4,9:04,Venezuela,53,41,substituicao_sai,Luis Bethelmy
Q4,9:04,Venezuela,53,41,FC,Windi Graterol
Q4,9:04,China,53,43,LL_Pts_C,Jianlian Yi
Q4,9:04,China,53,42,LL_Pts_C,Jianlian Yi
Q4,9:04,China,53,41,FR,Jianlian Yi
Q4,9:22,Venezuela,53,41,FC,Gregory Vargas
Q4,9:22,China,53,41,FR,Shuo Fang
Q4,9:30,Venezuela,53,41,2_Pts_C,Gregory Vargas
Q4,9:52,Venezuela,0,0,BR,Heissler Guillent
Q4,9:52,China,0,0,ER,Ailun Guo
